tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
919,02/29/2020T09:10:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",625f02fa6d4b473aa004ca03abc98797,29,Work,1ce9928a42dd47e9950fb043eed95c8e,45,Work
920,02/29/2020T09:20:00 ,2020-02-29,OW ICT,"(4032441.4759001695, 2956196.1164992433)",ae4650f231fa438ab9d4b9588d4903f3,34,Work,d4f2fd11ebda4402a4afe1262b771411,49,Work
920,02/29/2020T09:20:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",ba9c82ab1f0447f8b3aa09528d13e10b,24,Work,d00503367fb849aea68843d363b1dfe0,62,Work
921,02/29/2020T09:30:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",b77fb2d19d3c4bef8d0409a830a2767d,51,Work,d00503367fb849aea68843d363b1dfe0,62,Work
924,02/29/2020T10:00:00 ,2020-02-29,Restaurant,"(4029077.7023258433, 2939002.0788288503)",c3a692c805634ba38231439404b8c1c5,36,Work,02cee82b319942e4a545b3543c39c94c,19,Work
925,02/29/2020T10:10:00 ,2020-02-29,OW Manufacturing,"(4033560.8122570887, 2936690.804537373)",a9acd02e085842b8b4bb3790ed07d6fb,25,Work,aea57b0054bd4704879f94a7fb00c1d9,45,Work
926,02/29/2020T10:20:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",9548f3b1a0ef4d6482d77bca04f0055a,47,Work,5e32465e96144e5b8e8e38d9a0c5e440,37,Work
927,02/29/2020T10:30:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",7ee7d739cdd548f8a0732efaa6d61bf0,40,Work,79e50af0849b4bb5870dc4ee60e87c78,30,Work
927,02/29/2020T10:30:00 ,2020-02-29,OW Technical,"(4029336.3388687093, 2939714.7951854286)",cc9e63fa5b774a9d8a43415f23f5acd4,58,Work,6eee46dea56c425bb9750fd2d1ff9de7,37,Work
928,02/29/2020T10:40:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",97e7c57ed2ac420e8fa792c45c58bd92,56,Work,6ea44ff4d5194f769d73d2e69b56dd0e,28,Work
928,02/29/2020T10:40:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",d672c4f9610441048de3d612aeb254d3,27,Work,3e5ea039f4dc424bb0c2e66f350b6e70,34,Work
929,02/29/2020T10:50:00 ,2020-02-29,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",fe7143830763478ba3490b17f4440769,40,Work,dc82221844e5400889d7f52bbb8f037f,49,Work
929,02/29/2020T10:50:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",83494d9f3b584130ae1c01e4a69b09ce,43,Work,8fb41e3b5b5d4b9691a9d69c8fc711d4,56,Work
930,02/29/2020T11:00:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",a9a0d1f87dcf4c76995b2e86a074f02c,46,Work,08df8e01389f43f2a7eab04895ef45e6,46,Work
930,02/29/2020T11:00:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",2dc2c59636a4464fb26c1073c121769d,43,Work,08df8e01389f43f2a7eab04895ef45e6,46,Work
931,02/29/2020T11:10:00 ,2020-02-29,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",0fcda57e660a43e0ab711cb5d877515c,52,Work,0843ef02c4d2421992b31455f1bca898,30,Work
932,02/29/2020T11:20:00 ,2020-02-29,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",f0c9879f888641a5be1e8f7f5705d538,50,Work,64ee8140971646018aa5913de87ac07c,37,Work
933,02/29/2020T11:30:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",42af18012c0d4bc68b0fbcfab9b1ec93,29,Work,7ed6f76aa6114f4fabea9b2e5c537422,38,Work
933,02/29/2020T11:30:00 ,2020-02-29,OW Technical,"(4029336.3388687093, 2939714.7951854286)",c3dcb386fe4f4cb2b5e176899464eb99,20,Work,750a45e007994684a6c072351b1b8d47,34,Work
933,02/29/2020T11:30:00 ,2020-02-29,Restaurant,"(4029077.7023258433, 2939002.0788288503)",872d1087e9cd466a8f0ba289a804dd86,42,Work,02cee82b319942e4a545b3543c39c94c,19,Work
934,02/29/2020T11:40:00 ,2020-02-29,OW ICT,"(4032441.4759001695, 2956196.1164992433)",577f954294014564920913cf9b93ac68,40,Work,89d10bff2c5a4f1ba452d73c68b7e741,49,Work
934,02/29/2020T11:40:00 ,2020-02-29,OW Technical,"(4029336.3388687093, 2939714.7951854286)",25671ad89f324356bf7fa5ca3ebfa05d,32,Work,6eee46dea56c425bb9750fd2d1ff9de7,37,Work
934,02/29/2020T11:40:00 ,2020-02-29,Secondary School,"(4042422.036577705, 2949821.876765724)",50728b6fafc94a1694d82853f87e170d,19,School,c8e597a8fd184b45920821c144c55b82,38,Work
935,02/29/2020T11:50:00 ,2020-02-29,Hospital,"(4021604.190108411, 2945486.2764067333)",11f3fb061ef84c7988f9ddd65f1b6015,50,Work,673466042e26422eb3d5c0e5d05684ce,67,Medical
936,02/29/2020T12:00:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",a22f24d770b443ceb478533d136b4452,34,Work,debd74d161f24a0c817181155f1337fd,50,Work
940,02/29/2020T12:40:00 ,2020-02-29,OW Technical,"(4040047.719394971, 2951773.1869159853)",d4c5f61ea7074ac6ad1f1f3f19d2d66f,46,Work,860c72e5b4294342a11310a4e8ae5fae,25,Work
940,02/29/2020T12:40:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",37f2f5bf5f0c46119acfb0da25bb5fc1,41,Work,6ea44ff4d5194f769d73d2e69b56dd0e,28,Work
941,02/29/2020T12:50:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",06511a9ad26c438baceadcfa114c7798,32,Work,79e50af0849b4bb5870dc4ee60e87c78,30,Work
943,02/29/2020T13:10:00 ,2020-02-29,OW Technical,"(4040047.719394971, 2951773.1869159853)",d41a5e27adb948b594f6cdba6e83d8fb,43,Work,860c72e5b4294342a11310a4e8ae5fae,25,Work
943,02/29/2020T13:10:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",5e86cf80fe4c43f78e0a19fa8e9c4d17,34,Work,3d2051e7027448fd8b185ed2fb2c7ed6,19,Work
944,02/29/2020T13:20:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",5d9939da22ae4428be97ca22fe55f3bb,54,Work,08df8e01389f43f2a7eab04895ef45e6,46,Work
946,02/29/2020T13:40:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",aa9d0139be9d480598b0bd77f402102d,35,Work,34b900c26cdc44c2ac9891d7da81a63b,51,Work
946,02/29/2020T13:40:00 ,2020-02-29,Restaurant,"(4029077.7023258433, 2939002.0788288503)",bad83870b090457ca0dfbc1b582414f9,58,Work,0665e1db5a7e4c4596fa4b40c531323b,58,Work
947,02/29/2020T13:50:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",2ce3e394f6844bafbc84a09421da5ff6,40,Work,f80216ce957044e794b6b321a6cf704e,39,Work
947,02/29/2020T13:50:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",e0cf5b578c1544e3a847aaf584a3a64b,50,Work,ea64e80dac544439bdec79d580986471,26,Work
948,02/29/2020T14:00:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",160e535d861f44cda1cb504c59a4e99c,39,Work,79e50af0849b4bb5870dc4ee60e87c78,30,Work
949,02/29/2020T14:10:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",ee1c298b22114f379f6ebf14a9b6bc95,48,Work,6ea44ff4d5194f769d73d2e69b56dd0e,28,Work
949,02/29/2020T14:10:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",b6eafb5ddcca40d696753d7e759c6c1b,47,Work,08df8e01389f43f2a7eab04895ef45e6,46,Work
950,02/29/2020T14:20:00 ,2020-02-29,OW Technical,"(4029336.3388687093, 2939714.7951854286)",9cbf0288e3bf4308a3f342ae740bfde4,38,Work,750a45e007994684a6c072351b1b8d47,34,Work
950,02/29/2020T14:20:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",c7c39da82a414201ae9649b243bd5c70,33,Work,8fb41e3b5b5d4b9691a9d69c8fc711d4,56,Work
951,02/29/2020T14:30:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",acda299899ef48ca84b3165c807198d4,52,Work,d4e8473eceda41b4a561593c279c2e62,30,Work
952,02/29/2020T14:40:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",f9f8a106afa54563a55c64e5c8f2a9fd,29,Work,f80216ce957044e794b6b321a6cf704e,39,Work
953,02/29/2020T14:50:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",8bd249fe416d462ea0af94f0b95012df,52,Work,79e50af0849b4bb5870dc4ee60e87c78,30,Work
953,02/29/2020T14:50:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",2be51d3c41f34bcc857e1259a65ac3ff,46,Work,ea64e80dac544439bdec79d580986471,26,Work
953,02/29/2020T14:50:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",65444f752c884262bfe916c610b9860e,28,Work,b34c17d2cd114050953e067113b6ca13,35,Work
954,02/29/2020T15:00:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",c217c19318634e8891abf06ceb7f150d,29,Work,d00503367fb849aea68843d363b1dfe0,62,Work
955,02/29/2020T15:10:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",3052c6c8cbaa4b079fda88fbb3378816,46,Work,3e5ea039f4dc424bb0c2e66f350b6e70,34,Work
955,02/29/2020T15:10:00 ,2020-02-29,Restaurant,"(4029077.7023258433, 2939002.0788288503)",d2796c056a644f7eaeb80665e9bc9d68,32,Work,0665e1db5a7e4c4596fa4b40c531323b,58,Work
957,02/29/2020T15:30:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",b65e06a270e44e00be123ff2878e7c97,46,Work,79e50af0849b4bb5870dc4ee60e87c78,30,Work
958,02/29/2020T15:40:00 ,2020-02-29,OW Technical,"(4029336.3388687093, 2939714.7951854286)",fdc763eaa66d4d949948bc9be1a1f3b4,46,Work,750a45e007994684a6c072351b1b8d47,34,Work
958,02/29/2020T15:40:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",fc266e7dec56408382e4ddc649c3a1d9,39,Work,75d904cbde2e44f5966cdde9815895ad,32,Work
958,02/29/2020T15:40:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",026fcbcd87f3426f9394f9acb00e837e,62,Work,3e5ea039f4dc424bb0c2e66f350b6e70,34,Work
959,02/29/2020T15:50:00 ,2020-02-29,OW ICT,"(4032441.4759001695, 2956196.1164992433)",74aee54ea776495e9164d4c6cceedf4e,29,Work,164eb3d5fbda47b58d09f7bc9ebc84a3,24,Work
959,02/29/2020T15:50:00 ,2020-02-29,OW ICT,"(4032441.4759001695, 2956196.1164992433)",3d6713bf0128478c8af25838735879f1,34,Work,89d10bff2c5a4f1ba452d73c68b7e741,49,Work
959,02/29/2020T15:50:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",fa7b17e21d314ac087792d8a34dc5a93,33,Work,4d261a8ab2b84d0489bb7e094b0d2545,46,Work
962,02/29/2020T16:20:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",74da9cba73884e009785dd9879c125e7,36,Work,79e50af0849b4bb5870dc4ee60e87c78,30,Work
962,02/29/2020T16:20:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",bd95f620b97843619635cc0dc501a978,28,Work,7ed6f76aa6114f4fabea9b2e5c537422,38,Work
962,02/29/2020T16:20:00 ,2020-02-29,OW Technical,"(4029336.3388687093, 2939714.7951854286)",a6811e3249cd4700b7f06c5ef3730336,34,Work,750a45e007994684a6c072351b1b8d47,34,Work
964,02/29/2020T16:40:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",f70a213831994afd9429f0aae0a174e5,52,Work,debd74d161f24a0c817181155f1337fd,50,Work
964,02/29/2020T16:40:00 ,2020-02-29,OW Technical,"(4042385.338412762, 2964867.907205911)",1bf0956cbc6d453eb197542d0075d54d,38,Work,debd74d161f24a0c817181155f1337fd,50,Work
965,02/29/2020T16:50:00 ,2020-02-29,OW Manufacturing,"(4033560.8122570887, 2936690.804537373)",ab647ff893c843cebe372cab755f5cd3,23,Work,0f76dcfbb4fa48ac8faa3618a9a57f98,64,Work
965,02/29/2020T16:50:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",e249973761894ee4ab1cbb7d72252785,64,Work,4d261a8ab2b84d0489bb7e094b0d2545,46,Work
965,02/29/2020T16:50:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",4be01939637e4507827e79bc847b4ab4,27,Work,d00503367fb849aea68843d363b1dfe0,62,Work
965,02/29/2020T16:50:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",04ed886f1f8143c5961ea805a7feb9ae,36,Work,b34c17d2cd114050953e067113b6ca13,35,Work
966,02/29/2020T17:00:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",7618ac19091b4ca9881795e5f3b62a33,30,Work,b34c17d2cd114050953e067113b6ca13,35,Work
966,02/29/2020T17:00:00 ,2020-02-29,Shop,"(4026702.2269823086, 2941595.1578192217)",e7ea669385304ef9b585565f03f697b5,85,Shop,530dd8b62a2b4885a7d8ea2ec2882cf1,45,Work
967,02/29/2020T17:10:00 ,2020-02-29,OW Finance,"(4031808.3372351187, 2948840.760078776)",4134be2973154509acc3ab8fe12f43ae,52,Work,4d261a8ab2b84d0489bb7e094b0d2545,46,Work
967,02/29/2020T17:10:00 ,2020-02-29,OW Technical,"(4040576.352754634, 2950409.020158856)",0fbd46e0c243448ea9f4da8160d98ea1,33,Work,3d2051e7027448fd8b185ed2fb2c7ed6,19,Work
1019,03/01/2020T01:50:00 ,2020-03-01,House,"(4063115.1453723623, 2972876.5630012066)",7c4d7cd2298e453ab3c26d8e2f3cd99e,32,House,406bb55d262544068da7bb6932e40a1e,26,Visit
1070,03/01/2020T10:20:00 ,2020-03-01,OW Technical,"(4042385.338412762, 2964867.907205911)",a65cdd252f5344aea8ee55ae94519fbb,58,Work,6ea44ff4d5194f769d73d2e69b56dd0e,28,Work
1074,03/01/2020T11:00:00 ,2020-03-01,OW Technical,"(4042385.338412762, 2964867.907205911)",7ef05d9460cd436aa9d4468e52137cd0,32,Work,6ea44ff4d5194f769d73d2e69b56dd0e,28,Work
1116,03/01/2020T18:00:00 ,2020-03-01,House,"(4023157.84584428, 2946284.172770487)",dbc9381e295049d18bd5ccea7f892393,52,House,2dc2c59636a4464fb26c1073c121769d,43,House
1121,03/01/2020T18:50:00 ,2020-03-01,Care Home,"(4037453.2053129775, 2937056.023135647)",09213d398d2944e8a21435f140fb06a6,92,House,c686b76c8f2e4851aa604f9b73a6f898,95,Outdoor
1122,03/01/2020T19:00:00 ,2020-03-01,Cinema or Theatre,"(4019996.1570553724, 2945645.4762525014)",cba5a2c868674ac0a862d1d51e4aac9a,34,Cinema or Theatre,f9f55e22826846ae93f919ca8865971d,68,Cinema or Theatre
1129,03/01/2020T20:10:00 ,2020-03-01,Cinema or Theatre,"(4062687.671561769, 2960859.8999173357)",425041a8dda24d5ca27edf1c550beddf,22,Cinema or Theatre,f453ee781c9141a190d97e7ecd906011,38,Cinema or Theatre
1151,03/01/2020T23:50:00 ,2020-03-01,Car,"(4033956.856197603, 2935554.7040363653)",7d8438121f8e469ea80cd80646d63b8f,18,Car,f453ee781c9141a190d97e7ecd906011,38,Car
1167,03/02/2020T02:30:00 ,2020-03-02,House,"(4069457.627083208, 2966094.310601501)",36493685331c4c22a630cf961b2ef228,8,House,638e7f3429a44a66a6b84737acd81be3,27,House
1226,03/02/2020T12:20:00 ,2020-03-02,Public Transport,"(4056529.9092790787, 2937457.189572692)",2d5601290cd346f2a81b1eeff3091250,5,Public Transport,410d9248c5be4fd1ace6b4f6edc07892,41,Public Transport
1270,03/02/2020T19:40:00 ,2020-03-02,Cinema or Theatre,"(4038245.020400685, 2951818.660540969)",16d63a6e83f742d5a44fca6ddaed8268,54,Cinema or Theatre,f9f55e22826846ae93f919ca8865971d,68,Cinema or Theatre
1273,03/02/2020T20:10:00 ,2020-03-02,Restaurant,"(4035192.0480345823, 2952851.2019976154)",71567671e76c4e29be12c116f78bae67,45,Restaurant,f39bf9d2fb9f43238786dda3fde7621d,35,Restaurant
1275,03/02/2020T20:30:00 ,2020-03-02,Cinema or Theatre,"(4034988.575260865, 2954113.984066342)",1467a6611f554be2a1795be3ac51d62a,33,Cinema or Theatre,d4e8473eceda41b4a561593c279c2e62,30,Cinema or Theatre
1285,03/02/2020T22:10:00 ,2020-03-02,House,"(4049129.9025294655, 2947031.9845925868)",dbb3d143d0c44cb083770e6185f3f51d,14,House,a99c0603925642deae0588ec1cefe97b,42,House
1313,03/03/2020T02:50:00 ,2020-03-03,House,"(4031558.2001459277, 2952253.5321187973)",284f3879a51d4ce08cf8bee044f214e6,49,House,3a4448fd6bfa4213a6331d21091e0ec9,44,House
1323,03/03/2020T04:30:00 ,2020-03-03,Care Home,"(4037453.2053129775, 2937056.023135647)",8fea7ccf52384b61af2ccc2de01935bf,92,House,09213d398d2944e8a21435f140fb06a6,92,House
1336,03/03/2020T06:40:00 ,2020-03-03,Public Transport,"(4029435.610334009, 2939790.9380347207)",3b4ccd3358e148b196aa356c4058ed56,38,Public Transport,7d09f4844d5b4edfaf33c4d92b29e684,16,Public Transport
1342,03/03/2020T07:40:00 ,2020-03-03,Restaurant,"(4029077.7023258433, 2939002.0788288503)",7a87f6ab692645e0adf6f0e7e7b443b2,39,Work,c3a692c805634ba38231439404b8c1c5,36,Work
1343,03/03/2020T07:50:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",80f8f43de356467eb431676e1fa0ff19,39,Work,625f02fa6d4b473aa004ca03abc98797,29,Work
1343,03/03/2020T07:50:00 ,2020-03-03,Public Transport,"(4038689.935140924, 2956488.0849829)",7a6487d5e23c4653a34f88375aefe1cb,20,Public Transport,026fcbcd87f3426f9394f9acb00e837e,62,Public Transport
1344,03/03/2020T08:00:00 ,2020-03-03,OW Finance,"(4031808.3372351187, 2948840.760078776)",c30b89d7c187462da6dc318c692704fe,58,Work,06511a9ad26c438baceadcfa114c7798,32,Work
1344,03/03/2020T08:00:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",b2be5286afd444e2af65921357e4f420,42,Work,b34c17d2cd114050953e067113b6ca13,35,Work
1345,03/03/2020T08:10:00 ,2020-03-03,OW Finance,"(4031808.3372351187, 2948840.760078776)",7bd0e7d678a64076ae58ef3f36f2af25,21,Work,7ed6f76aa6114f4fabea9b2e5c537422,38,Work
1345,03/03/2020T08:10:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",816235c695ca45559fe8311b62fa8a48,58,Work,c1aceae91eca44929085e306479fe78a,48,Work
1345,03/03/2020T08:10:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",027190f872c54c76abafd648c19ca6be,43,Work,b34c17d2cd114050953e067113b6ca13,35,Work
1346,03/03/2020T08:20:00 ,2020-03-03,OW Technical,"(4029336.3388687093, 2939714.7951854286)",6d97983623a44aac8fdf2f352d63518f,69,Work,9cbf0288e3bf4308a3f342ae740bfde4,38,Work
1346,03/03/2020T08:20:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",5252512619064e70baf69d9fc76d06f9,47,Work,638e7f3429a44a66a6b84737acd81be3,27,Work
1346,03/03/2020T08:20:00 ,2020-03-03,OW Administration,"(4050338.201825658, 2968749.8388751894)",30d70f2cca094a789e0e7eacec393050,41,Work,20cc6267efa34609ae2cc2e89411bcc0,22,Work
1347,03/03/2020T08:30:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",749b41036fd64a1d9fc8a3c74f38ed27,44,Work,c217c19318634e8891abf06ceb7f150d,29,Work
1347,03/03/2020T08:30:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",43e7ef33592741ff993b9d68f50cf54b,39,Work,83494d9f3b584130ae1c01e4a69b09ce,43,Work
1347,03/03/2020T08:30:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",ece24d0b51e84c759b101574bbfafbe5,51,Work,625f02fa6d4b473aa004ca03abc98797,29,Work
1348,03/03/2020T08:40:00 ,2020-03-03,OW Finance,"(4031808.3372351187, 2948840.760078776)",73396aca466d42a3b1470c13fc0eed5d,24,Work,fd896e6831734aad86b6c72c69d5e45a,39,Work
1349,03/03/2020T08:50:00 ,2020-03-03,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",72e9505312a8439398d50b051edcc93f,52,Work,18849f58847746498669f60dd4bac968,59,Work
1349,03/03/2020T08:50:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",6a3dc56e19cd4a50a1d54143a9e4364a,34,Work,026fcbcd87f3426f9394f9acb00e837e,62,Work
1350,03/03/2020T09:00:00 ,2020-03-03,OW Transport,"(4036925.7926761922, 2953288.1801739256)",80120c21ed5d497182d7e7356de77316,28,Work,8f7165f49fd74a0eaa98412d8d638a78,26,Work
1351,03/03/2020T09:10:00 ,2020-03-03,OW Finance,"(4031808.3372351187, 2948840.760078776)",0dd79d938eed454c8d61720f63f15198,18,Work,d4e8473eceda41b4a561593c279c2e62,30,Work
1351,03/03/2020T09:10:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",27a60eb0891049fa9cd9300a1790a48a,34,Work,2782ff39f8da40f9b9acd0bf72a1053e,30,Work
1352,03/03/2020T09:20:00 ,2020-03-03,OW Finance,"(4031808.3372351187, 2948840.760078776)",8372dc74405f4aff83d4c6e463a1c4eb,43,Work,35241d6fcf9f4bc7a46028cb58cc11f7,30,Work
1352,03/03/2020T09:20:00 ,2020-03-03,OW Technical,"(4042385.338412762, 2964867.907205911)",772bdc9ee6d346779c102c00e9aa525d,38,Work,21b702397ed94311be18dca7fae606ff,43,Work
1353,03/03/2020T09:30:00 ,2020-03-03,OW Finance,"(4031808.3372351187, 2948840.760078776)",0bb830f720834b4ab174c0e4c9f3aec5,27,Work,fc628f17a29c400da46dd5d50ae9bb8e,36,Work
1353,03/03/2020T09:30:00 ,2020-03-03,OW Technical,"(4029336.3388687093, 2939714.7951854286)",da0606244af94d47b775305b9fbb5f04,29,Work,3451143daf1643ffa305d65b7fc207ab,53,Work
1353,03/03/2020T09:30:00 ,2020-03-03,OW Technical,"(4029336.3388687093, 2939714.7951854286)",cb23fefc1276423dbedb4bd3c43bdd82,48,Work,962c16cd65184bbea9bbd047578371f4,41,Work
1353,03/03/2020T09:30:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",95d1d5776e224c5abded7fffb8566188,41,Work,1ce9928a42dd47e9950fb043eed95c8e,45,Work
1354,03/03/2020T09:40:00 ,2020-03-03,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",82cd271a5bfa4681abf578c527337576,63,Work,78ff94e7d4da46ecaba59f17c5bda00c,24,Work
1354,03/03/2020T09:40:00 ,2020-03-03,OW ICT,"(4032441.4759001695, 2956196.1164992433)",229f10a32e4f42d5b97d9a914d981817,26,Work,de6c909ce54a4a2c95314e8c96a2ac84,43,Work
1354,03/03/2020T09:40:00 ,2020-03-03,OW ICT,"(4032441.4759001695, 2956196.1164992433)",d84a588f867d48a4bfbb20e6f9a61f9f,55,Work,12262b1c6e1b49249dbf96b97aeed0fb,20,Work
1354,03/03/2020T09:40:00 ,2020-03-03,OW Finance,"(4031808.3372351187, 2948840.760078776)",605b113973334305ae19cef0d458b12b,50,Work,7ed6f76aa6114f4fabea9b2e5c537422,38,Work
1354,03/03/2020T09:40:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",4ad57c8b1e2140ab9f975f36b66938d2,22,Work,65444f752c884262bfe916c610b9860e,28,Work
1354,03/03/2020T09:40:00 ,2020-03-03,Secondary School,"(4041576.703137281, 2955943.2777307546)",3773e419125f4272abe9a05af5affc56,15,School,1140203985bd423fa7e6748a07013b14,16,School
1355,03/03/2020T09:50:00 ,2020-03-03,OW Finance,"(4031808.3372351187, 2948840.760078776)",9b8fe46da35f4de7a928a30c946e679a,27,Work,c58da758c5cd43beb5d01ead1cfca0b3,53,Work
1355,03/03/2020T09:50:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",a3b8b602a8a8459cae082bbf3f1f1063,48,Work,83494d9f3b584130ae1c01e4a69b09ce,43,Work
1355,03/03/2020T09:50:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",3a903bd1aa184910bff0884230bea546,33,Work,08df8e01389f43f2a7eab04895ef45e6,46,Work
1355,03/03/2020T09:50:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",89348c52bfc842f5b2f668cc77a97a76,25,Work,c1aceae91eca44929085e306479fe78a,48,Work
1355,03/03/2020T09:50:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",b5c289a2d1ef417bbc184383b9085051,40,Work,c7c39da82a414201ae9649b243bd5c70,33,Work
1356,03/03/2020T10:00:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",9405f6fb497d4bd0ac3e9bd4ae11eb2b,32,Work,40547a26c0444c7aa90980bf8c139416,59,Work
1356,03/03/2020T10:00:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",ef3ffccfe77844a09657ff15aa36113d,24,Work,c7c39da82a414201ae9649b243bd5c70,33,Work
1357,03/03/2020T10:10:00 ,2020-03-03,OW Finance,"(4031808.3372351187, 2948840.760078776)",cd33dde0047b4e0696d50ff3a074f93f,29,Work,4134be2973154509acc3ab8fe12f43ae,52,Work
1357,03/03/2020T10:10:00 ,2020-03-03,OW Technical,"(4040576.352754634, 2950409.020158856)",221662e1585e4ed688284eaa7f934d4d,28,Work,b77fb2d19d3c4bef8d0409a830a2767d,51,Work
