tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
3409,03/17/2020T16:10:00 ,2020-03-17,Shop,"(4050200.578821883, 2961375.1229205523)",8073fb6ce22249dc8a07a2701bf7d7a1,24,Work,2d65642e0b874dbbabc88dc6c7e6ddec,49,Work
3417,03/17/2020T17:30:00 ,2020-03-17,House,"(4038144.029550449, 2941169.7136145053)",43cdfae3ea434599a12c56b9e7a1d92f,18,House,35f48909b9ea44688ec241ad1c0d8675,29,Indoor Sport
3429,03/17/2020T19:30:00 ,2020-03-17,House,"(4030244.6980026006, 2949156.663431158)",935edd30248945889298a3ea49314ea3,38,School,43e96aeaf3b54140bd8facf8c8579530,3,House
3429,03/17/2020T19:30:00 ,2020-03-17,House,"(4044139.3251641146, 2951945.3927310174)",53594b8d0ccb4151b83d136afee30010,8,House,089353a6591c44889373eccd1df47320,36,Visit
3430,03/17/2020T19:40:00 ,2020-03-17,House,"(4053097.168640324, 2970878.5766285965)",23da7af663814787ac83c06387229bba,53,House,30e5a8c77cfb4718a3a0d8263df0c414,37,House
3430,03/17/2020T19:40:00 ,2020-03-17,House,"(4024630.4180288464, 2969261.767006974)",eae867fd228b4cb0a915ef23259e4399,6,House,cdd61854ae3d4bd287286e087612345b,33,Outdoor
3431,03/17/2020T19:50:00 ,2020-03-17,House,"(4041317.7759965304, 2952678.6203129007)",87be38f7c3024bdcb6a8ea7ddcd34b07,69,House,454e5dda16d14a2db9483113e4ea879f,69,House
3431,03/17/2020T19:50:00 ,2020-03-17,House,"(4031041.148373569, 2955699.269219403)",710b47b3e3dc4b119ebd031dfaf96f8c,63,Car,432c1b3d46774bc7989eaa509bd0a12d,33,House
3432,03/17/2020T20:00:00 ,2020-03-17,House,"(4039427.8177447203, 2979227.0745019764)",aa6980b72e2a4b93a19bf1a1c82d3877,33,Indoor Sport,5d26a9093fcc466f8f6a95ecddec32b8,28,Work
3438,03/17/2020T21:00:00 ,2020-03-17,House,"(4039784.138361814, 2952848.3847984294)",ac28a6a0c8cc4669b7d02ea11ee7a6f9,49,Outdoor,aaa5aeb0dcd549c5a7d5c873ef38d425,49,Indoor Sport
3440,03/17/2020T21:20:00 ,2020-03-17,House,"(4050032.823266192, 2978568.390614089)",7f0429da85c346e282cdd6f91911449c,32,House,e1799f426bd5409da82fcc59fb0a35a7,57,Work
3444,03/17/2020T22:00:00 ,2020-03-17,House,"(4026482.148178521, 2945102.072556483)",bb0ec406c99e4a2eb1ba0474cfdb0f51,83,House,ed79b3405b45444c98bda3164023b3ef,54,House
3449,03/17/2020T22:50:00 ,2020-03-17,House,"(4026482.148178521, 2945102.072556483)",97c4b62af85e4c528cc52b1e4320f3ca,47,House,ed79b3405b45444c98bda3164023b3ef,54,House
3454,03/17/2020T23:40:00 ,2020-03-17,House,"(4042932.8954935465, 2943981.544641461)",f179e392396d433f8536fd058803ec0f,3,House,2d96aa37842d4493a2b360749096d19e,32,House
3454,03/17/2020T23:40:00 ,2020-03-17,House,"(4060073.084469053, 2974058.211675418)",8be4245cabb748858d7ec861f1a4d7dd,60,House,61ccefa598d5456ea5f06d20824b3189,26,House
3455,03/17/2020T23:50:00 ,2020-03-17,House,"(4029983.4919848773, 2940606.865262261)",75a4217668fe4b059da226677d3a1f28,51,House,06c4c89c4f424817a1c0fcb845c62279,29,House
3457,03/18/2020T00:10:00 ,2020-03-18,House,"(4024915.887230291, 2951972.9281647615)",bc5ee8a447314de3a128a12871db2960,42,House,ec0f657d480d4dda8be75ae3be463e40,36,House
3463,03/18/2020T01:10:00 ,2020-03-18,House,"(4034814.4213259546, 2944434.3420015434)",9044d1db1fc64757a0cfa3e33b61ea35,35,House,aa4c5a97773b47fba199934b042b0e91,21,House
3465,03/18/2020T01:30:00 ,2020-03-18,House,"(4037501.513147731, 2938775.1798537793)",ad0d8c9a1856459dab8da1657116cbd8,41,House,61fa3027aefe4048bd09f505219d1b5b,26,House
3469,03/18/2020T02:10:00 ,2020-03-18,House,"(4033396.504855279, 2973197.1606160863)",5474cc50f9e247fd9c64b3cccfa8f82a,41,House,1815edabe19c42ef8f5beba677a736a9,36,House
3474,03/18/2020T03:00:00 ,2020-03-18,House,"(4024381.7385150427, 2947939.9132809015)",86b1a903cf254aa99915191d5e2da4d8,62,House,ce31119f668f4909b78a5b95243af0a2,49,House
3486,03/18/2020T05:00:00 ,2020-03-18,House,"(4033509.201955754, 2953794.076937035)",6290429d1e6b4f0f9c69479254460dc2,47,House,e77e9d2129af4625af843195dc8cee5f,33,House
3497,03/18/2020T06:50:00 ,2020-03-18,House,"(4024915.887230291, 2951972.9281647615)",52be06b331104b2a940b60413254b788,32,House,ec0f657d480d4dda8be75ae3be463e40,36,House
3497,03/18/2020T06:50:00 ,2020-03-18,House,"(4024740.3471086225, 2942999.0407043705)",abc0c921b72642609f4221e019c85f9a,52,House,2a3fab5bc31f44cfaec57ab80058431c,35,House
3506,03/18/2020T08:20:00 ,2020-03-18,Shop,"(4048781.051892, 2973508.3385682073)",189988c9c5984b869d56b8d97faf6e32,42,Work,487a3272768e4c67a730e5f783b630a2,35,Work
3507,03/18/2020T08:30:00 ,2020-03-18,Hospital,"(4024819.8275645976, 2942137.5459660757)",1ad742f3ef544f92b9d4fd72496775dc,37,Medical,1513db925cfa4c8f84392496d47556ae,63,House
3509,03/18/2020T08:50:00 ,2020-03-18,Hospital,"(4024819.8275645976, 2942137.5459660757)",d154faff7a794599b6e64b28c8403f75,25,Work,75ae65ead8054eb19f9dd83640d6d528,80,House
3511,03/18/2020T09:10:00 ,2020-03-18,Hospital,"(4016614.6895850124, 2977145.413411974)",c221a08733304f63b334fae5649c5814,37,Work,59873007144945ea90e923ac891594a8,59,Work
3514,03/18/2020T09:40:00 ,2020-03-18,House,"(4029206.2716506575, 2939867.1338728038)",a993888f777b43cfb7d88223682bc595,28,Work,ad0cafe4ef994ac68425cc4e9bcefa4b,56,Outdoor
3514,03/18/2020T09:40:00 ,2020-03-18,House,"(4033714.096962399, 2963913.4642425803)",3886407f1b924f63bf6a4dcfaa27132b,5,School,f1a71fbfeaca4d33978dddae2f629306,32,Work
3517,03/18/2020T10:10:00 ,2020-03-18,Hospital,"(4016614.6895850124, 2977145.413411974)",035d7fab6c054edb93d2e69cbb4fa8f4,18,Work,49fb3ea62ae640f0bbd45bc45ae36aba,55,Work
3517,03/18/2020T10:10:00 ,2020-03-18,Hospital,"(4059832.933191027, 2966876.453985339)",24848990acaa45c8bb520a6df861a569,55,Work,4618789ed2d44a19859e478b94e85abc,31,Work
3526,03/18/2020T11:40:00 ,2020-03-18,House,"(4042804.8805454704, 2953482.913341962)",5dafc99b223746e5bccd96e341fabd4d,38,House,ae232df9e489463bb7844b5b24e33a15,50,Work
3526,03/18/2020T11:40:00 ,2020-03-18,House,"(4050237.7085059155, 2951610.3064377513)",c063bb0a88f54ff8bbcc6e616e8190a1,48,Car,db855c72002841f7af783df4e887d4fe,15,Work
3531,03/18/2020T12:30:00 ,2020-03-18,Hospital,"(4059832.933191027, 2966876.453985339)",e92f2d79bc264b1ba08a4b8048872b48,33,Work,27fda3b125bc4f67af1367b35fd20a6f,70,House
3531,03/18/2020T12:30:00 ,2020-03-18,House,"(4019205.182203721, 2945620.9243150055)",604b76ad80d640e6b3a5e69c97a4aac6,31,Car,7afe2fc5bae44501a1ed9f1afa9a7574,40,Work
3538,03/18/2020T13:40:00 ,2020-03-18,House,"(4039510.068447413, 2946475.7012090194)",5c30edef1799458e892cd4cd71840db6,61,House,74cdd9246e1f46709d5fe2be555cd2ce,34,Car
3544,03/18/2020T14:40:00 ,2020-03-18,House,"(4040652.1995353657, 2977611.8694884335)",e332e734818b4db485bd39ad77c57210,38,Work,8e435f3f66e5438fb91a9d197d16c1c4,25,Work
3553,03/18/2020T16:10:00 ,2020-03-18,Shop,"(4050200.578821883, 2961375.1229205523)",35da4dce70204d3f964c154f7893711c,71,Shop,2d65642e0b874dbbabc88dc6c7e6ddec,49,Work
3555,03/18/2020T16:30:00 ,2020-03-18,Hospital,"(4024819.8275645976, 2942137.5459660757)",ecd35e35cdb74042ad7446152a4c0fef,36,Work,6f4e84be056c4d2b8348674de522ce9d,48,House
3557,03/18/2020T16:50:00 ,2020-03-18,Shop,"(4039737.139360782, 2951100.3382415026)",0be7409cc0874948a8ca4b936b65561e,35,Work,bfd29cdbea734f7aba0df3fe038813ff,42,Work
3558,03/18/2020T17:00:00 ,2020-03-18,Shop,"(4043981.4511490804, 2953250.566330662)",48d028e84f93416faed77af323441d6a,8,Shop,7c735363ba804d028f9a1f95d4df8e4a,53,Shop
3563,03/18/2020T17:50:00 ,2020-03-18,House,"(4030513.1894134665, 2939612.678075091)",0ff2c1ff8f4a4f54806146c2c509b20c,27,Outdoor,8016a18bea94454ca8a8582a31bdc6ef,49,Work
3564,03/18/2020T18:00:00 ,2020-03-18,House,"(4042832.105218957, 2949058.0482013533)",10d7b04243c14ba091cb2b070a94a07f,8,Visit,ea4521afae9a4069b5a628d2c3d0bbb2,52,Work
3565,03/18/2020T18:10:00 ,2020-03-18,House,"(4042042.84936995, 2955452.59249072)",a24ebd8c3c2d4d749bffffa280a32e5f,10,Outdoor,397a380f719d47f0aeda973f90d8243f,38,House
3566,03/18/2020T18:20:00 ,2020-03-18,House,"(4033354.9158361987, 2935563.703290681)",79a2af30cda84d769d0d32e92671c829,33,Outdoor,2f49d61388b749a186b149fbcc154fcb,57,Public Transport
3566,03/18/2020T18:20:00 ,2020-03-18,House,"(4068460.7907421794, 2961784.281013031)",e600613095394f97ac38d94a37826f5e,28,House,b65564918e54409ca1891252f0628ba3,53,Work
3569,03/18/2020T18:50:00 ,2020-03-18,House,"(4031153.2741481974, 2948005.3287544493)",56b852938ad64f60bf9fadbbd60aa72b,42,Shop,8b3ab79363c14121b6e1888a24770530,26,House
3572,03/18/2020T19:20:00 ,2020-03-18,House,"(4022934.4682178055, 2942159.3569701645)",76f206a66e8a49d994760c85e3860530,50,House,c89efb5d0ab242f184c2a5d2cba6baeb,45,Work
3574,03/18/2020T19:40:00 ,2020-03-18,House,"(4043182.0231072335, 2950432.227689228)",c7113d30a68e4564b6083891fa50cc4e,53,House,00c271d87aab43ebaec0a7acc73fe355,55,Restaurant
3575,03/18/2020T19:50:00 ,2020-03-18,House,"(4040833.784565593, 2950077.801686898)",51c04399e57043869c421999db5db8f7,70,House,2b60200c2449433caba5f61d992c04ad,47,House
3578,03/18/2020T20:20:00 ,2020-03-18,House,"(4038642.0861098915, 2950747.6246018736)",f8fd3433fa484785a34dcf2e290e39db,68,Visit,a5a46c92a75e45099fa2aca9cec366d6,24,Outdoor
3581,03/18/2020T20:50:00 ,2020-03-18,House,"(4042477.8212787425, 2958667.933496683)",b5fa451d167e4f6a878790d148588fae,43,Car,cbc27c156bc5492db9e1abb299b036f9,56,House
3589,03/18/2020T22:10:00 ,2020-03-18,House,"(4054661.060175778, 2975373.968209495)",d66aad023c714608b866760490fe7fe8,22,Work,a3b71fde69b9489781bfd71dbbed811f,52,House
3595,03/18/2020T23:10:00 ,2020-03-18,House,"(4051330.242174103, 2952449.7711041)",51ab28b3ea354c6d9a9b8dc3b265b36d,42,House,b97b1a723a144cb384a8a5924b952b7d,38,House
3598,03/18/2020T23:40:00 ,2020-03-18,House,"(4040122.841776219, 2941790.38735874)",fef166952a8445d8919f1465246dd8e3,26,House,0e709c3e8094459b8fed86da9d568e29,36,House
3601,03/19/2020T00:10:00 ,2020-03-19,House,"(4029781.2450928553, 2988645.8562533534)",4b107a8d5a1a4d37b269c3259dd3fb28,45,House,6f6631bebdc8406f9d700d728b5d548b,21,House
3617,03/19/2020T02:50:00 ,2020-03-19,House,"(4050032.823266192, 2978568.390614089)",6823db7467ae4467ad9da56779b7fe79,47,House,e1799f426bd5409da82fcc59fb0a35a7,57,House
3620,03/19/2020T03:20:00 ,2020-03-19,House,"(4040280.156414901, 2953885.968373994)",d31773d12fbc4c81b923e92581acc911,60,House,038f8270a70e40ccb4abff50855c1904,21,House
3632,03/19/2020T05:20:00 ,2020-03-19,House,"(4037256.0738407183, 2946299.1120214253)",eb79c30e9586428c91c419fa583b3789,8,House,f636d7e833b44c6e9b802519d5b2e09f,42,House
3637,03/19/2020T06:10:00 ,2020-03-19,House,"(4050978.586468219, 2943896.110797206)",4b08ff5166324f47a9603aa8c85ee808,22,House,109197da30ac440588896e3b7fb592a8,37,House
3643,03/19/2020T07:10:00 ,2020-03-19,Hospital,"(4059832.933191027, 2966876.453985339)",ff90a52abf1a4d019daff8a59f5764f6,25,Work,00c271d87aab43ebaec0a7acc73fe355,55,House
3644,03/19/2020T07:20:00 ,2020-03-19,House,"(4029143.3407879067, 2939270.4845128567)",4b374e26ba4a49f797cf7d507614cbba,34,House,cc256c4720cd49499d6c5b382a0394b1,28,House
3649,03/19/2020T08:10:00 ,2020-03-19,House,"(4039370.5805587573, 2941601.041108245)",43b3043743c248d8936df352cb2dbca5,38,House,6da2aa007c554f588d8fdbc919c05fc1,42,House
3650,03/19/2020T08:20:00 ,2020-03-19,House,"(4030513.1894134665, 2939612.678075091)",635eaf4f827a45378b3d515b8e0ed737,16,Car,8016a18bea94454ca8a8582a31bdc6ef,49,House
3651,03/19/2020T08:30:00 ,2020-03-19,Shop,"(4039737.139360782, 2951100.3382415026)",174b9dbed7444fec8cb99fea087c0391,50,Shop,4184df599cc44cfe9f63bed0df73ddcf,51,Work
3653,03/19/2020T08:50:00 ,2020-03-19,House,"(4024980.349925147, 2969364.674765483)",58d9ba817a1c4592a74905491c333d96,65,House,723fd38837a14e8189cb965083b5becf,79,House
3663,03/19/2020T10:30:00 ,2020-03-19,House,"(4017764.8746948102, 2985749.3334469176)",0b6d088ab912463eb79afd9831241c2c,35,Work,28d707ee03ab42119d1753ad8d7b82f4,5,Work
3664,03/19/2020T10:40:00 ,2020-03-19,Shop,"(4050200.578821883, 2961375.1229205523)",6b4f20e475f542dea3ea761948f20578,63,Work,2d65642e0b874dbbabc88dc6c7e6ddec,49,Work
3667,03/19/2020T11:10:00 ,2020-03-19,Shop,"(4050200.578821883, 2961375.1229205523)",3e45045c0efa47038c945dcd078d2dd3,40,Work,2d65642e0b874dbbabc88dc6c7e6ddec,49,Work
3667,03/19/2020T11:10:00 ,2020-03-19,Shop,"(4039737.139360782, 2951100.3382415026)",50e6881965584873aed7cc237df1d0fa,86,Shop,02cf6640a78c425b844093c6af0f9714,52,Work
3669,03/19/2020T11:30:00 ,2020-03-19,Shop,"(4039737.139360782, 2951100.3382415026)",56389d4194b04fe091690d4f2a71be8c,44,Work,99b61fa69b684647bfef0053e08bc058,23,Work
3669,03/19/2020T11:30:00 ,2020-03-19,Hospital,"(4024819.8275645976, 2942137.5459660757)",aeecf18e000249018fdfb42aeabd78a5,56,Work,a1b9e22a42be45d2be6a3590e51d199d,55,Work
3671,03/19/2020T11:50:00 ,2020-03-19,House,"(4023435.0777643602, 2941172.96094076)",9b345dfd05a7452fb513d9b8bb52f8db,54,Shop,71fc74f0137145f480fb1a39a2729e2f,3,Outdoor
3676,03/19/2020T12:40:00 ,2020-03-19,Hospital,"(4016614.6895850124, 2977145.413411974)",ecaacbb3aa9f4b22b51e959d3d39b052,35,Work,c1bfd95d59e542a688c61bcc7a84155a,55,Work
3676,03/19/2020T12:40:00 ,2020-03-19,Hospital,"(4024819.8275645976, 2942137.5459660757)",9bf16e6334b64fdbad557ea9e200ca4e,32,Work,a9e7762768e6481cbb4f2a4be863d658,49,Work
3682,03/19/2020T13:40:00 ,2020-03-19,Hospital,"(4059832.933191027, 2966876.453985339)",5e2b10f7b3d04fdc89c4a9dd92d939d6,32,Work,54856a8bc1684d6e8bb6a3afe1d80ee8,67,House
3682,03/19/2020T13:40:00 ,2020-03-19,House,"(4040695.0691692363, 2996832.964170652)",7995ef831177440f873ab64fa15f2a19,61,House,56ff18b8d45a468ab8653106770a0bb5,57,House
3683,03/19/2020T13:50:00 ,2020-03-19,Shop,"(4039737.139360782, 2951100.3382415026)",c8b9f27662c04865a6ee21c484239b4f,44,Work,02cf6640a78c425b844093c6af0f9714,52,Work
3684,03/19/2020T14:00:00 ,2020-03-19,Hospital,"(4059832.933191027, 2966876.453985339)",eda674f10d144b9b87f232f796e2b73f,29,Work,27fda3b125bc4f67af1367b35fd20a6f,70,House
3685,03/19/2020T14:10:00 ,2020-03-19,Shop,"(4050200.578821883, 2961375.1229205523)",66cc032611494bd295108e3bee5ac8f0,18,Work,2d65642e0b874dbbabc88dc6c7e6ddec,49,Work
3685,03/19/2020T14:10:00 ,2020-03-19,Shop,"(4050200.578821883, 2961375.1229205523)",6200babfecb74bd79bbb50e1d156d039,34,Work,2d65642e0b874dbbabc88dc6c7e6ddec,49,Work
3685,03/19/2020T14:10:00 ,2020-03-19,House,"(4041766.6923203827, 2961956.4465949056)",9ec5e22b434f4523811820651f46a6ac,15,School,b055df1688af42db9a7d336cdbb2d78e,54,Work
3688,03/19/2020T14:40:00 ,2020-03-19,House,"(4050032.823266192, 2978568.390614089)",b86c3c00188b4781a368f5c9c5e929c9,10,School,e1799f426bd5409da82fcc59fb0a35a7,57,Work
3689,03/19/2020T14:50:00 ,2020-03-19,Shop,"(4039737.139360782, 2951100.3382415026)",db57ed8cea854916bcb48b0cdf69989b,23,Work,8f870ef03b2348eeb8811ff3920f6c25,46,Work
3690,03/19/2020T15:00:00 ,2020-03-19,Shop,"(4039737.139360782, 2951100.3382415026)",e81b5a5acc154a799a72234180cf08bf,40,Shop,c1657cdace8f4121b04bfb12854b607e,28,Work
3690,03/19/2020T15:00:00 ,2020-03-19,Hospital,"(4024819.8275645976, 2942137.5459660757)",0ab00927532c41e980acd5e069b4b213,11,Work,1513db925cfa4c8f84392496d47556ae,63,Outdoor
3698,03/19/2020T16:20:00 ,2020-03-19,Hospital,"(4016614.6895850124, 2977145.413411974)",b5ea626f2556441290ed2782458ddae3,21,Work,552a6437e1fe4de1ae5d532ecc336fc6,48,Work
3700,03/19/2020T16:40:00 ,2020-03-19,House,"(4039639.8565233676, 2952463.8424766115)",164d22e1a50042f3b045874d5be62cd9,45,House,6bf4c36d70aa4608949ab9df03ee3c0c,53,Outdoor
3712,03/19/2020T18:40:00 ,2020-03-19,House,"(4045468.1030068765, 2982536.2435184573)",217c969194fc410caa471178cef78ed5,37,Visit,11771de8021749309bcc9bab604b021b,47,Car
3721,03/19/2020T20:10:00 ,2020-03-19,House,"(4041766.6923203827, 2961956.4465949056)",c6fd8ab4d1fc4c97ba149a6ee0aacd3d,38,House,b055df1688af42db9a7d336cdbb2d78e,54,House
3723,03/19/2020T20:30:00 ,2020-03-19,House,"(4025722.093743171, 2982460.897940144)",459c1221e4e84634a4cd40f42ebb32cd,47,House,331b26d696e44ba89f29c0017ca71597,34,House
3724,03/19/2020T20:40:00 ,2020-03-19,House,"(4037256.0738407183, 2946299.1120214253)",43ef7b66ca2543d5a552e93b4e3d9009,34,Car,f636d7e833b44c6e9b802519d5b2e09f,42,House
3731,03/19/2020T21:50:00 ,2020-03-19,House,"(4044876.1538749663, 2948345.193832834)",3def022a2c164365988291ec602e06d5,50,House,ecd4caf14b4b4f78a48bfe6c3fecb3ad,31,House
3734,03/19/2020T22:20:00 ,2020-03-19,House,"(4052492.3644034653, 2953530.9535416323)",a19bd9cd1db64f60ae39cbc6a615ea9d,8,House,4852d288261e44ce9ecd373c4881c0a4,42,House
3734,03/19/2020T22:20:00 ,2020-03-19,House,"(4040817.0995901683, 2978429.4507579044)",c33c5f1095c2484a995a54fd2aeaee2f,23,House,2aa2ce6aa69c4c9090edc7b95f89761b,26,Cinema or Theatre
3749,03/20/2020T00:50:00 ,2020-03-20,House,"(4042665.7753939335, 2947394.044799143)",2ceab1fb27484fda8b1b4ee278988706,34,House,b0371ca70568415cb0a28efc1b11e85f,35,House
3752,03/20/2020T01:20:00 ,2020-03-20,House,"(4038558.9099894734, 2957452.3030312196)",eef660bbc409401daa19be5be96622db,10,House,9ce135f6ad7a422081b38e7f061b7f00,40,House
3759,03/20/2020T02:30:00 ,2020-03-20,House,"(4058500.2337149805, 2947680.6989859133)",3cdf44c8c3594cd08fc3e2c6f1273a8c,13,House,062ba983376c4078b9af1cb4608442a8,4,House
3768,03/20/2020T04:00:00 ,2020-03-20,House,"(4032171.847863188, 2940740.1032391763)",505d2e0697274e3cbf5c6d5d1265a1be,49,House,02f2d9f7814b4c318df1498394aad261,58,House
3777,03/20/2020T05:30:00 ,2020-03-20,House,"(4044139.3251641146, 2951945.3927310174)",5c915821ccfa45eaa12cd1a01fb5cf13,22,House,089353a6591c44889373eccd1df47320,36,House
3782,03/20/2020T06:20:00 ,2020-03-20,House,"(4042051.6388335703, 2947856.266460012)",5997baa1659a478dadd4f275d4612209,34,House,d2e37c2ca8ae42139575fe5ef29f7443,40,Work
3783,03/20/2020T06:30:00 ,2020-03-20,House,"(4030451.476791324, 2939512.140553885)",99b50bbc0b3f45128ada42209f62dbeb,33,House,d9df079f9cd740c8a75c9cdfd20b8a05,34,House
3786,03/20/2020T07:00:00 ,2020-03-20,House,"(4027851.0715889684, 2940869.7050737147)",ee4b1c1b407543f5b64b4f6f8c551994,1,House,1c0b98bb227848bba6da8bdb2b6f7dbe,25,Work
3791,03/20/2020T07:50:00 ,2020-03-20,House,"(4042440.914513223, 2950606.4782070117)",7401eff0def64909815a416d06c2dfee,19,Outdoor,99011c17d72b4b13a4aa9bc388ccaec1,38,House
3793,03/20/2020T08:10:00 ,2020-03-20,Hospital,"(4024819.8275645976, 2942137.5459660757)",fe5383a2d6ac4d738d036dacaa44960d,39,Work,4188496cfb5c417ab88a33b1753f2e4c,55,Work
3803,03/20/2020T09:50:00 ,2020-03-20,Hospital,"(4059832.933191027, 2966876.453985339)",c258a9f5c80443858d29574f62aab627,42,Medical,70e06f8fecae44caae840c7a592000d8,32,Work
3804,03/20/2020T10:00:00 ,2020-03-20,Shop,"(4039737.139360782, 2951100.3382415026)",3048269e101e42f9bb9374902ae645a1,53,Work,3cca5a35f46b4643bec4b7a6169605ae,26,Work
3808,03/20/2020T10:40:00 ,2020-03-20,Shop,"(4039737.139360782, 2951100.3382415026)",4671e93f846943bab2a25b7dce7b2453,34,Work,4184df599cc44cfe9f63bed0df73ddcf,51,Work
3809,03/20/2020T10:50:00 ,2020-03-20,Shop,"(4050200.578821883, 2961375.1229205523)",730d6d65790c47f2a4bf04e1af1c12ba,55,Work,2d65642e0b874dbbabc88dc6c7e6ddec,49,Work
3819,03/20/2020T12:30:00 ,2020-03-20,Hospital,"(4059832.933191027, 2966876.453985339)",52ba1d13c53f40afb1024f17e202ffee,36,Work,00c271d87aab43ebaec0a7acc73fe355,55,Restaurant
3822,03/20/2020T13:00:00 ,2020-03-20,Shop,"(4039737.139360782, 2951100.3382415026)",06b1dc60d0c54017a1e32babba6fe578,55,Work,4184df599cc44cfe9f63bed0df73ddcf,51,Work
3827,03/20/2020T13:50:00 ,2020-03-20,Hospital,"(4024819.8275645976, 2942137.5459660757)",d4b67f64b87149c993a480ddfa59eba6,49,Work,4188496cfb5c417ab88a33b1753f2e4c,55,Work
3828,03/20/2020T14:00:00 ,2020-03-20,Shop,"(4048503.6858939244, 2970641.4484731997)",503bfd88fb43432ba29b3e43ab93d249,60,Shop,724de82d3dbc42ffaa266cbba57d62d0,51,Shop
3841,03/20/2020T16:10:00 ,2020-03-20,Hospital,"(4024819.8275645976, 2942137.5459660757)",7a87e0168bfb4a3cbcd0653f860f920b,30,Work,f39a1afbbd894e508cee6ba61fb09770,63,Work
3842,03/20/2020T16:20:00 ,2020-03-20,Shop,"(4039737.139360782, 2951100.3382415026)",9709b77f27fd4f01866146b46f7d66b3,50,Work,c1657cdace8f4121b04bfb12854b607e,28,Work
3842,03/20/2020T16:20:00 ,2020-03-20,House,"(4058095.3711317363, 2944831.6344074984)",737a9825852d4b109f6059fb98bb0549,23,Work,26620b862c8b4df798cec59d780f82af,48,Work
3843,03/20/2020T16:30:00 ,2020-03-20,House,"(4036574.7892870456, 2938198.354404858)",8037ec6a13394342b1e69a08767cb782,66,Outdoor,80cfe75b559a40f39c394ebfd8914f4a,75,Outdoor
3844,03/20/2020T16:40:00 ,2020-03-20,Hospital,"(4024819.8275645976, 2942137.5459660757)",a984eebe967d429ba10d6f71b5820ffb,51,Work,f39a1afbbd894e508cee6ba61fb09770,63,Work
3847,03/20/2020T17:10:00 ,2020-03-20,Hospital,"(4016614.6895850124, 2977145.413411974)",2324ec81fee847fc8789e33f026d9795,45,Work,d5ce3009f1564bc98ebef1e8dc0ca408,53,Work
3847,03/20/2020T17:10:00 ,2020-03-20,House,"(4031507.3316764045, 2969660.0910361274)",9f84d5d5f2ac49d8a3b3062ca0fde15d,22,Work,0458e6303ada4b5fa8d037106e4cb6f9,24,Outdoor
3852,03/20/2020T18:00:00 ,2020-03-20,House,"(4031507.3316764045, 2969660.0910361274)",fa5024af741f4aea9bb682106d2aa021,29,House,0458e6303ada4b5fa8d037106e4cb6f9,24,Outdoor
3858,03/20/2020T19:00:00 ,2020-03-20,House,"(4030497.8251306405, 2940624.7649735506)",5b4027c7f8a54f41b96db0a34e8cae5c,46,House,a1edbb306a334fe2923bea2cdf2e1fac,31,House
3860,03/20/2020T19:20:00 ,2020-03-20,House,"(4036049.987432954, 2941539.6942838524)",0517290a5fdf4446854d1c8eea94f529,19,House,00ecfeda36ef4e58b860f1b0d880214c,45,House
3872,03/20/2020T21:20:00 ,2020-03-20,House,"(4041647.173446495, 2949402.1952481945)",33d24e7f69494339a45bd17ee8447220,39,House,8b5a0d01a38f404288810fe237aca793,55,House
3888,03/21/2020T00:00:00 ,2020-03-21,House,"(4037710.642043596, 2938728.785551027)",47138dc229e345df82b7d44128870d6a,37,House,5c62fec3fff24126a699f59a18f167a5,9,House
3892,03/21/2020T00:40:00 ,2020-03-21,House,"(4045468.1030068765, 2982536.2435184573)",5dada6d93e4c4074845f91885e6a3ea8,37,House,11771de8021749309bcc9bab604b021b,47,House
3937,03/21/2020T08:10:00 ,2020-03-21,House,"(4024923.3546236274, 2942241.869115022)",188a97b86ebc42ebaa43e201a2434e28,58,Work,877ef3dd332f44f6b140117b92f2ea20,4,House
3943,03/21/2020T09:10:00 ,2020-03-21,Shop,"(4039737.139360782, 2951100.3382415026)",6f9697ed58a24d1ab88063a89b3282b5,38,Work,8f870ef03b2348eeb8811ff3920f6c25,46,Work
3946,03/21/2020T09:40:00 ,2020-03-21,Shop,"(4050200.578821883, 2961375.1229205523)",84b257ecbab74485ae7af7cf9aeffe45,40,Work,2ed5f8399bc74ea3ba4329c223ebf6e1,27,Work
3946,03/21/2020T09:40:00 ,2020-03-21,Shop,"(4030960.4523635986, 2939148.599535121)",af7352b59a4746829a94e7381c7ef5b7,35,Work,468da03f3eaa499c994cd946d4594930,43,Work
