tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible 
11922,05/15/2020T19:00:00 ,2020-05-15,Shop,"(4042579.320168229, 2949643.6502837176)",8706d160d2b34b4eb1cc1b4aeaae8eec,55,Shop,f65fc06d859a4a4a88cba3ed1deeeb5a,34,Work
11926,05/15/2020T19:40:00 ,2020-05-15,House,"(4022180.9720415333, 2946470.5335059403)",e706d153e09a469289d75cb5d5dc3abf,3,House,930b87cb253a4d528d3bdcde729e1ea7,48,House
11935,05/15/2020T21:10:00 ,2020-05-15,House,"(4033896.7608066574, 2943508.1033798167)",ec49073fdb084a04918a7973f0b835a0,17,House,9b814b8eea0c4af1b447bac17314cd41,21,House
11939,05/15/2020T21:50:00 ,2020-05-15,House,"(4039967.4692232227, 2952378.326401889)",b952c5f78ba0412a82c1f72564b19d19,21,House,e5af56769d6444898363d14ba38c9904,56,House
11940,05/15/2020T22:00:00 ,2020-05-15,Cinema or Theatre,"(4037639.905782796, 2953209.4884922714)",e80f2187bd2e48d7b61270adfdab5ba9,22,Cinema or Theatre,92439f7652ae403e88ae1309957e5451,25,Cinema or Theatre
11945,05/15/2020T22:50:00 ,2020-05-15,Cinema or Theatre,"(4033582.6830312507, 2936215.880207027)",d8231644d25f48beb3453c3f30c1b41f,19,Cinema or Theatre,a3272ab1f7b042afbc9588ca8b320fd1,28,Cinema or Theatre
11946,05/15/2020T23:00:00 ,2020-05-15,Public Transport,"(4039822.0814038366, 2967477.008205553)",e1245e037b294e9a8a8ebf363ae80baa,9,Public Transport,2e34e84b74a44550ab67dcd7c144abcb,9,Public Transport
11951,05/15/2020T23:50:00 ,2020-05-15,House,"(4040886.074097759, 2981775.067406357)",b13eaed2fe074b5f849591e6674e9c77,36,House,b8acfbb560854e2484b22fe078587ad0,26,House
11952,05/16/2020T00:00:00 ,2020-05-16,House,"(4037531.946036005, 2952946.99169219)",2207073e683c4fe8b3d5bb0e2658296b,25,House,e9ea3deaefcd4e61a8f4016c3bd50d1b,37,House
11961,05/16/2020T01:30:00 ,2020-05-16,House,"(4041194.7224697615, 2950360.3462067996)",fa562b81dd13479b901957f55abd9d25,20,House,d541d1d2f7b64a3981edb45911445bce,48,House
11963,05/16/2020T01:50:00 ,2020-05-16,House,"(4023879.162932356, 2990088.9052772564)",1312dcfb598d47a0ae877494362457b3,23,House,5f2870982b2b42bdb789e6366d9500c0,38,House
11973,05/16/2020T03:30:00 ,2020-05-16,House,"(4047860.4179453566, 2951313.8318275176)",0eec6d83a9f5412d8202c9b685bcc6ae,29,House,9abc29625f9344bc97e4863f0b8fdd4f,48,House
11974,05/16/2020T03:40:00 ,2020-05-16,House,"(4037743.0906497575, 2952174.992599245)",2de285ecb541464b8c363c1578cbb380,5,House,846c5076d2894ebeba005082e64d803f,35,House
11979,05/16/2020T04:30:00 ,2020-05-16,House,"(4040082.71945822, 2951954.9111740547)",9ead6a48a80e4fb0a672d28eb0364fb9,74,House,17a84703b25a4c789b648e3b9025eb1e,66,House
11984,05/16/2020T05:20:00 ,2020-05-16,House,"(4064210.921288886, 2957079.782477003)",7a960d69e7a143edb6b2bd2f8199fc32,6,House,0091382e4ede482ebfb89cbe5a3b970c,19,House
11992,05/16/2020T06:40:00 ,2020-05-16,House,"(4024004.3491259883, 2943900.9624903747)",278f2dfead9245faa561a852f2572787,0,House,a4d918ab405e4cb2803cf339a361e7d5,28,House
11996,05/16/2020T07:20:00 ,2020-05-16,Public Transport,"(4044123.9681010367, 2954027.971214895)",32175f22e8fb406ca673620033d47e0c,5,Public Transport,71ee9b40f647490ca809008f0f9000c1,5,Public Transport
11997,05/16/2020T07:30:00 ,2020-05-16,OW ICT,"(4045879.5180452233, 2941834.1885413593)",ec43db00402a45f0b998fdc5c78333d7,53,Work,c9af82c9f6fd43248c7df075b6bf1efa,53,Work
11997,05/16/2020T07:30:00 ,2020-05-16,Public Transport,"(4040960.7635321617, 2950715.3469051374)",21aed8342d0b446b92e3e5dfebe49a0e,10,Public Transport,8ebc0946cbc6492ea803a0fad3287784,15,Public Transport
11997,05/16/2020T07:30:00 ,2020-05-16,Public Transport,"(4040266.175135323, 2952997.5209119054)",1b4a68bd3f284ca385ad5f5575408748,57,Public Transport,d6b6aad6bda14fcb83b0b82cd675ab8e,14,Public Transport
11999,05/16/2020T07:50:00 ,2020-05-16,OW Water,"(4039251.296390732, 2952118.8797417204)",57a0222a50284e4ba91dd5095384fc2b,40,Work,984e40e9f1914fd29a58fe4bd6bd0070,44,Work
11999,05/16/2020T07:50:00 ,2020-05-16,OW Trade,"(4041349.8061005333, 2951252.860467801)",6250c1dd763b4e939934b3d88759e6ae,21,Work,969890a97efd4f508a5975d8c851aa7d,32,Work
11999,05/16/2020T07:50:00 ,2020-05-16,OW ICT,"(4045879.5180452233, 2941834.1885413593)",1b57910a9a364ebf82a1235f43d88f31,54,Work,84b38784034446ba96d4d92598c4b38a,48,Work
11999,05/16/2020T07:50:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",ad82412092ac4ab580cca9857eeb875d,18,Work,91be05e7a8b2442d882a977d0c524a12,25,Work
11999,05/16/2020T07:50:00 ,2020-05-16,Public Transport,"(4030676.5937069734, 2940125.324792588)",1918a0f07f7c4df6b1b3cbfe9007af34,11,Public Transport,8394d0d2c73e48aab36b94595f997866,47,Public Transport
11999,05/16/2020T07:50:00 ,2020-05-16,Museum or Zoo,"(4024147.812692703, 2946526.2424099403)",a1c6ef1a342941ffba5b69e1b7d1c85e,59,Work,df27ef1ec08346db902a9a56b215f3f9,51,Work
12000,05/16/2020T08:00:00 ,2020-05-16,OW Finance,"(4030444.8024118836, 2940554.9292403255)",50b7f3c845ad4167acfbb70de0568631,37,Work,09645d2d91e84137a31a7bc937239acc,49,Work
12000,05/16/2020T08:00:00 ,2020-05-16,OW Finance,"(4025677.471212451, 2941606.5798456282)",cc2efea41b094253bcfec5faae13bfcb,55,Work,0ac462facf294cbb94bd4e12f660cb33,26,Work
12001,05/16/2020T08:10:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",939b557749814316b2daa3ea626df2f5,53,Work,8489c44833c9439497fff303fd4193fb,38,Work
12001,05/16/2020T08:10:00 ,2020-05-16,OW Manufacturing,"(4032824.6211937587, 2940704.2508849916)",806feb246e2a42c5ae5b8a0c4f4e85b9,62,Work,246c379849a0407e98f6cb4d30d039d2,32,Work
12001,05/16/2020T08:10:00 ,2020-05-16,OW ICT,"(4057927.883368563, 2943418.2660795725)",cf4107e45279430c873be0f04f220b52,45,Work,346a04dcc36e4dc18355c50bb64f4de9,37,Work
12001,05/16/2020T08:10:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",923bd242ea7440a580838152202b3283,29,Work,ca9c4e0f5c1240ae89acd7aedd8f00ad,41,Work
12001,05/16/2020T08:10:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",fd1f91aab37042edae24b1d41878f886,47,Work,0e66d7bac3be4a8fbca4e9d15185d84f,20,Work
12001,05/16/2020T08:10:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",8da9571deff64119bdb17b4940cac4d3,50,Work,0b49ac4f966e4edfb3bb3cdda2a15646,39,Work
12002,05/16/2020T08:20:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",c124430579364bc18e0284ca660f32a9,34,Work,568206c3959240fc8e9d856001db6f50,45,Work
12002,05/16/2020T08:20:00 ,2020-05-16,OW Water,"(4039251.296390732, 2952118.8797417204)",5e03218dbf6a493ca923f81db94ec0bf,50,Work,068230e52777445bbf9d359f0721fc22,35,Work
12002,05/16/2020T08:20:00 ,2020-05-16,OW ICT,"(4045879.5180452233, 2941834.1885413593)",e63cf9d142e34b79a01fe9020d0dab6f,21,Work,4bc10920ed6747b1a89a12bacd134247,20,Work
12002,05/16/2020T08:20:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",74533b4c86594927b323a8053e21ebc8,42,Work,f539e3343a7242dc8f3e3012a80d65df,42,Work
12002,05/16/2020T08:20:00 ,2020-05-16,Shop,"(4040431.658774317, 2952165.6135003883)",f44f69a1b0804691bd5f48614d53fc4c,54,Work,50c7527abc1a4bffa17edbf8dd9f6954,24,Work
12003,05/16/2020T08:30:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",4404438afbef408eae50d4ee268232bd,40,Work,14bd7ad2584249c6a961b1568a0fb17f,36,Work
12003,05/16/2020T08:30:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",ad81a63efbe94c60993a9a5584169664,58,Work,db042824eef54c0a8ff122cac9d3df13,29,Work
12003,05/16/2020T08:30:00 ,2020-05-16,OW Transport,"(4042314.2453744574, 2942517.5029318724)",e460504f45ff41b5ae508b92ce6d0499,19,Work,f99497240db14033bd0dea447380117f,64,Work
12003,05/16/2020T08:30:00 ,2020-05-16,OW Transport,"(4040556.799039061, 2949649.854191408)",99b99385849740149eba0e70b3acdb94,20,Work,dd27492766ad4a7bbc29c4a5ab8cd2a5,38,Work
12003,05/16/2020T08:30:00 ,2020-05-16,OW ICT,"(4026127.100582279, 2948885.267572296)",3115605f99b14b60931692df1a507ad2,33,Work,fd9c2577e5094fffa669517b275738e6,41,Work
12003,05/16/2020T08:30:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",d0c540154e8740ae940f20990d45c55c,60,Work,f38535e9ec274170885994ea6a5f9918,31,Work
12003,05/16/2020T08:30:00 ,2020-05-16,OW Finance,"(4030444.8024118836, 2940554.9292403255)",715ba4c0e39c45d18b0795b46cb09162,21,Work,6983b48e5ebb4fc1875313aecbed49c6,33,Work
12003,05/16/2020T08:30:00 ,2020-05-16,OW Finance,"(4025677.471212451, 2941606.5798456282)",3ae0a56731da4603b85ab7a22a6cbbfb,22,Work,8b55a6c7713c430aa945c631e4a6c103,41,Work
12003,05/16/2020T08:30:00 ,2020-05-16,Shop,"(4040243.632742484, 2952054.1176683675)",5482361d18524ccdb694d91fcef8aedf,31,Work,f66f452aa5014a8084c331d5a4431a66,49,Work
12004,05/16/2020T08:40:00 ,2020-05-16,OW Manufacturing,"(4040477.3484234805, 2951902.17498846)",97891c17df45476ca2b6401302678fb4,36,Work,a39d8d62d38f4f2bacc264376c650bb9,44,Work
12004,05/16/2020T08:40:00 ,2020-05-16,OW Manufacturing,"(4040477.3484234805, 2951902.17498846)",077f7febd5a94b6a9d25d9d3cdcf1ebc,35,Work,a39d8d62d38f4f2bacc264376c650bb9,44,Work
12004,05/16/2020T08:40:00 ,2020-05-16,OW Water,"(4039251.296390732, 2952118.8797417204)",5748912f98bf4995913cfbca33f810f8,38,Work,463787eeaab84839aee9490a36066b74,56,Work
12004,05/16/2020T08:40:00 ,2020-05-16,OW Water,"(4039251.296390732, 2952118.8797417204)",62fd24370b8b40a5b1a2b556af0542b4,44,Work,b8acfbb560854e2484b22fe078587ad0,26,Work
12004,05/16/2020T08:40:00 ,2020-05-16,OW Water,"(4039251.296390732, 2952118.8797417204)",7289bf55712d43bc9db4a9edfd12a04c,21,Work,c75c1f7ce7fc42df83a85cbaea5b9bea,41,Work
12004,05/16/2020T08:40:00 ,2020-05-16,OW Trade,"(4041349.8061005333, 2951252.860467801)",746654f2d10b4c49bccafdfe4093f031,54,Work,d082ac11133d4df9a4bf73d6be84985e,18,Work
12005,05/16/2020T08:50:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",9f7a06ac64c546379ae922974b537a87,42,Work,76b99edadf7144ef940ec136cf65961c,40,Work
12005,05/16/2020T08:50:00 ,2020-05-16,OW Transport,"(4037745.356367765, 2936153.260819027)",7eaecea1735d4fb793d10e313b0a1360,28,Work,9dced97240094d5c96e713e03f3f6130,48,Work
12005,05/16/2020T08:50:00 ,2020-05-16,OW Technical,"(4036875.713575788, 2978737.1551515013)",60dea49ee08c43a992bbdadf1cf5f41d,55,Work,85d85044d0e34ba7bff3718943fd997b,23,Work
12005,05/16/2020T08:50:00 ,2020-05-16,OW Administration,"(4045302.068636657, 2979657.4100788673)",6501377e6a8c4cdab39d6234a62510f2,41,Work,94322e71397245b08b0070b99fddb319,41,Work
12005,05/16/2020T08:50:00 ,2020-05-16,Shop,"(4040431.658774317, 2952165.6135003883)",222343e3e09a459c986041841272ca2f,52,Work,50c7527abc1a4bffa17edbf8dd9f6954,24,Work
12006,05/16/2020T09:00:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",9a67cf4a7dd848b299fa4c03e4f64f44,26,Work,9bfc5af78cda4127b71820ddd9bc5e01,23,Work
12006,05/16/2020T09:00:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",0b3d1d50b9b24c04a0186e62eb26a61e,35,Work,b7e4c028647f4610b7584a82d23af283,58,Work
12006,05/16/2020T09:00:00 ,2020-05-16,OW Manufacturing,"(4032824.6211937587, 2940704.2508849916)",87910b2a2e004faa9d16181d31de4163,47,Work,3ce155db79a74cd9b9671d5e0e137265,21,Work
12006,05/16/2020T09:00:00 ,2020-05-16,OW Water,"(4025781.636696745, 2947373.3793415544)",483a404edf3a4abc99bf41a1ad562a07,39,Work,434901f6f8934794811707f5beb9dde0,49,Work
12006,05/16/2020T09:00:00 ,2020-05-16,OW Transport,"(4033999.3066382282, 2967689.523800638)",5e6812af3ab146ca9ee81ed3e9c068ba,46,Work,d1b3ce9744494a79b38558c43ba27a2a,42,Work
12006,05/16/2020T09:00:00 ,2020-05-16,Shop,"(4037542.5336849396, 2938368.4725857917)",a2799704166d48d191bcbfb42cd60a6f,21,Work,4b403dd5beed4131aa62754b125b3284,26,Work
12007,05/16/2020T09:10:00 ,2020-05-16,OW Water,"(4025781.636696745, 2947373.3793415544)",864025375db64a6aa4b6b08894c7b49c,31,Work,c1f1135dfe1744cda113f7e1c73e9fb4,20,Work
12007,05/16/2020T09:10:00 ,2020-05-16,OW Transport,"(4040556.799039061, 2949649.854191408)",bfb61584a8894bc38e0216159abed5ef,25,Work,1a324e73d93748448aec86a2b545311a,56,Work
12007,05/16/2020T09:10:00 ,2020-05-16,OW Transport,"(4040556.799039061, 2949649.854191408)",32a22bfbd1c44c3ea2ecb7a63dbaad5e,40,Work,bb11afc4a5474ccba615d5ff21130a6a,57,Work
12007,05/16/2020T09:10:00 ,2020-05-16,OW Transport,"(4037745.356367765, 2936153.260819027)",9ac88557d9d445b0862390e9951d850d,37,Work,dcb271b20cd143b1b8de8357a1180cd7,21,Work
12007,05/16/2020T09:10:00 ,2020-05-16,OW ICT,"(4045879.5180452233, 2941834.1885413593)",6733de2f03c44937ad4b2d90ca4cb843,30,Work,80ac01cb2e5941a8a1cee267af39260e,43,Work
12007,05/16/2020T09:10:00 ,2020-05-16,OW ICT,"(4054994.196465743, 2980355.780685629)",1fda3c3a4ff74b0ca0e184a85c3d320d,33,Work,ec912b3433294800a1c7d8590ec02daa,30,Work
12007,05/16/2020T09:10:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",70926b191a7346cfaf212c8d7f4e2585,40,Work,c91b201d04a2426bb5fb23d709740558,54,Work
12007,05/16/2020T09:10:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",66edecf045834ceaa330585535204083,34,Work,b112dfd124e146a5a48e8660970305eb,39,Work
12007,05/16/2020T09:10:00 ,2020-05-16,OW Technical,"(4023779.7867312767, 2942742.14945102)",a47ac6982ee84114a18870dda9673256,20,Work,b6e23aef8f1347edb6f2aa64e77e22f9,48,Work
12007,05/16/2020T09:10:00 ,2020-05-16,Shop,"(4040243.632742484, 2952054.1176683675)",4a5a7029b55e418eac21a89df3fc8716,29,Work,f66f452aa5014a8084c331d5a4431a66,49,Work
12008,05/16/2020T09:20:00 ,2020-05-16,OW Trade,"(4041349.8061005333, 2951252.860467801)",942b19f5cfc5404fab15db0a5eec10e6,65,Work,8ceaa1beacbf4e4b82d8b7b8129bc2d9,59,Work
12008,05/16/2020T09:20:00 ,2020-05-16,OW Transport,"(4040556.799039061, 2949649.854191408)",9e37d2583ed24b75a284b81f94a057fd,45,Work,381bc58fbd064b379669af859df6297f,25,Work
12008,05/16/2020T09:20:00 ,2020-05-16,OW Finance,"(4030444.8024118836, 2940554.9292403255)",94eea316149d4c40b95c78defaee669d,24,Work,625d1b9839184a65be99cb8b00c3e678,41,Work
12008,05/16/2020T09:20:00 ,2020-05-16,OW Administration,"(4045302.068636657, 2979657.4100788673)",4ca9c5c3019f4cf7bd88f236f8bb64fe,52,Work,94322e71397245b08b0070b99fddb319,41,Work
12008,05/16/2020T09:20:00 ,2020-05-16,OW Other Services,"(4042142.0981397675, 2954256.369891174)",38ddc8ac953e411b9a75ba0bb03d91ce,35,Work,121430f18a204ef596da6b7a30ad0227,22,Work
12008,05/16/2020T09:20:00 ,2020-05-16,Shop,"(4026672.3228787943, 2957150.012361616)",5ff886242e5043939fbd38e8e6aa2c4d,33,Work,e9fabb4db1ca420389e26f504e2b30d3,51,Work
12008,05/16/2020T09:20:00 ,2020-05-16,Shop,"(4026672.3228787943, 2957150.012361616)",07faca58d9944611bc922405fa9d7b22,32,Work,8c96a8f763e149cfb18cf90909118e67,31,Work
12009,05/16/2020T09:30:00 ,2020-05-16,Care Home,"(4041790.602008556, 2953079.1914351275)",45a88fd035294ae098520198677ddb57,60,Work,c909c14903b64f80845976ecaf6b5d9e,33,Work
12009,05/16/2020T09:30:00 ,2020-05-16,OW Manufacturing,"(4040477.3484234805, 2951902.17498846)",5bd5c5a74f594774a79eaad074728611,49,Work,0c16eace216a41e9a4c3658eb414d4a7,54,Work
12009,05/16/2020T09:30:00 ,2020-05-16,OW Manufacturing,"(4040477.3484234805, 2951902.17498846)",b2b79a1490804d97a590a77a591eef0a,57,Work,ec4341b4e05b4087b80af58490e376d8,33,Work
12009,05/16/2020T09:30:00 ,2020-05-16,OW ICT,"(4057927.883368563, 2943418.2660795725)",ee0da842603b4c2095e92bd35b370387,38,Work,f2f8acf228fc4abbbf433b96fdb24b03,42,Work
12009,05/16/2020T09:30:00 ,2020-05-16,OW Finance,"(4025677.471212451, 2941606.5798456282)",5ebd45d76cc84b83bced10a74d1ea11a,54,Work,ec761b35e10e4d6cb8cf1fddbdf67b81,38,Work
12009,05/16/2020T09:30:00 ,2020-05-16,OW Finance,"(4025677.471212451, 2941606.5798456282)",5c1308eced4f41fe88045befef94c144,53,Work,078af725ed3c438b814cda8dc6b79582,59,Work
12009,05/16/2020T09:30:00 ,2020-05-16,Shop,"(4040431.658774317, 2952165.6135003883)",22772c282eaa47489d4a7581a626c131,55,Work,8791fce8e5df45b4947f0508374b109c,44,Work
12009,05/16/2020T09:30:00 ,2020-05-16,Secondary School,"(4048788.9425867833, 2948812.3502037507)",e78e7a0f710d4d42abe3b3a0509632ea,13,School,431cb9f7fc954bb7b8d14cc9371c4600,19,School
12010,05/16/2020T09:40:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",6d32de9a6d0a46e48a5408f1daab1d39,40,Work,b7e4c028647f4610b7584a82d23af283,58,Work
12010,05/16/2020T09:40:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",24c925f0b1664e2a91c63292c81b7955,59,Work,c7ef1edb1b98438a877c3dca18a677bb,21,Work
12010,05/16/2020T09:40:00 ,2020-05-16,OW Trade,"(4041349.8061005333, 2951252.860467801)",e0b9ec2bd7294646aa3ad2e5cf05e7bb,63,Work,8ceaa1beacbf4e4b82d8b7b8129bc2d9,59,Work
12010,05/16/2020T09:40:00 ,2020-05-16,OW Transport,"(4040556.799039061, 2949649.854191408)",5ec5d38371904519a7b9719673f6a86c,44,Work,dd27492766ad4a7bbc29c4a5ab8cd2a5,38,Work
12010,05/16/2020T09:40:00 ,2020-05-16,OW Transport,"(4040556.799039061, 2949649.854191408)",511505eac59a44f097d62516a0be8592,64,Work,bb11afc4a5474ccba615d5ff21130a6a,57,Work
12010,05/16/2020T09:40:00 ,2020-05-16,OW Finance,"(4038248.897163189, 2971951.2916206303)",114da1a5cb23483ca15f1aa97d9db77d,40,Work,e7af8bdb1d474a5ea5c238987d868664,34,Work
12010,05/16/2020T09:40:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",75e81e77a4c148a9bf305e39144c7fda,26,Work,75654c1fe20e43f4a8ead06f7b29ae1f,18,Work
12010,05/16/2020T09:40:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",73790d5621874dc19fec2354bc556640,27,Work,9d2a45cfdc3843d98e0d1e9b32142cad,50,Work
12010,05/16/2020T09:40:00 ,2020-05-16,OW Administration,"(4036659.4439902017, 2952347.3105459935)",99dcf2e97f514de0bc831794b4b9488b,49,Work,448079a672ef4545b256ab213f3a862d,52,Work
12010,05/16/2020T09:40:00 ,2020-05-16,Shop,"(4040431.658774317, 2952165.6135003883)",30f62edae00d4c44a66f1aefbca2eb88,26,Work,38948bf389e84759b003844fc500701e,21,Work
12010,05/16/2020T09:40:00 ,2020-05-16,Shop,"(4040431.658774317, 2952165.6135003883)",71c6c6497c5e41998394ea8d5f400609,29,Shop,951e077d2d1845839ac7f75154070e16,53,Work
12011,05/16/2020T09:50:00 ,2020-05-16,OW Trade,"(4041349.8061005333, 2951252.860467801)",50ba67a55d514e2c965cf5e8dda3d7b4,35,Work,f0922681d47c4e0aac61042ea97d16ff,38,Work
12011,05/16/2020T09:50:00 ,2020-05-16,OW Transport,"(4042314.2453744574, 2942517.5029318724)",983ac935dcdf46668c504e33a02c5fc3,58,Work,4da7aeb0217745d68de89540e25417b3,56,Work
12011,05/16/2020T09:50:00 ,2020-05-16,OW Transport,"(4040556.799039061, 2949649.854191408)",9f5132e6ad41441681693fac4c936918,35,Work,3160e1a84f974ceda45a15aaa95a214b,48,Work
12011,05/16/2020T09:50:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",c1c51840cf8240aea94d5b9901df45a7,51,Work,f7937fda44d0471c843ddc926fadac2e,30,Work
12011,05/16/2020T09:50:00 ,2020-05-16,OW Technical,"(4036875.713575788, 2978737.1551515013)",35518cf625c34322914990f6344a268a,50,Work,6aa38939634d4341b7be224dd15322e8,32,Work
12011,05/16/2020T09:50:00 ,2020-05-16,Shop,"(4040243.632742484, 2952054.1176683675)",fa7e5ed7b29845a5852ace23127e195f,52,Work,d511c9aed7354afb8d719ab2ca65a829,30,Work
12011,05/16/2020T09:50:00 ,2020-05-16,Shop,"(4040431.658774317, 2952165.6135003883)",a9ea40facc064f1799762576a31acc36,62,Work,c1feff71ef824bfa9ff84b6bfc4e954e,19,Work
12011,05/16/2020T09:50:00 ,2020-05-16,Secondary School,"(4041787.592587904, 2955618.5368906492)",214dae25cf524c63a94951196ea1e808,18,School,dc4c8ff5028a4af6947edc6d188af298,13,School
12012,05/16/2020T10:00:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",2e8e58998a9a4c7ab7e2f30f0093d0ab,46,Work,bb58ba810b044f3b9b2e2d5f86ef5046,42,Work
12012,05/16/2020T10:00:00 ,2020-05-16,OW Manufacturing,"(4040477.3484234805, 2951902.17498846)",d18815914ccf4b458875325f96508ce8,40,Work,0c16eace216a41e9a4c3658eb414d4a7,54,Work
12012,05/16/2020T10:00:00 ,2020-05-16,OW Manufacturing,"(4040947.2866026084, 2950460.871226037)",5882ae46841043c49cf87105c53ee8d7,43,Work,2f907ddddec8490aa3cfbf3d0e6ae46f,39,Work
12012,05/16/2020T10:00:00 ,2020-05-16,OW Trade,"(4041349.8061005333, 2951252.860467801)",172966b8bfc34da387e8ea858ce29141,50,Work,8349afe8d52e4ef2a76355c0b85e73a1,46,Work
12012,05/16/2020T10:00:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",e999c487c1c540e7b6343105795ab6e9,45,Work,54df25ebf85f426ea11fa93394464dcc,43,Work
12013,05/16/2020T10:10:00 ,2020-05-16,OW Water,"(4039251.296390732, 2952118.8797417204)",cf6a4a5ac3e44b78b0edb1cc11deee25,35,Work,4f6715ba3b664ee597eed5ff97c953a1,59,Work
12013,05/16/2020T10:10:00 ,2020-05-16,OW Trade,"(4032014.6127971937, 2940467.8363416027)",52741a40a4244cb2be253c6446bf18bd,59,Work,f46bd2d925484da381e85e689cc43554,27,Work
12013,05/16/2020T10:10:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",654edea516ec406f8fc25c2f89b6da6f,49,Work,e85f2601b9bb45d99a49a544cf0c8e2c,44,Work
12013,05/16/2020T10:10:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",c1446848883648099ded9d130fced926,39,Work,028bafb419644c298558f741eedb789c,26,Work
12013,05/16/2020T10:10:00 ,2020-05-16,OW Finance,"(4048342.20816076, 2951583.957641697)",ed411faad1824a49bbeccb94e819052b,33,Work,e58d46af75f7431c84896cb448eff72a,22,Work
12013,05/16/2020T10:10:00 ,2020-05-16,OW Finance,"(4025677.471212451, 2941606.5798456282)",0aa6dcfcb6b1434690d4cc5e542c8461,46,Work,98ad0f18bc034a9797932680541f7c44,13,Work
12013,05/16/2020T10:10:00 ,2020-05-16,Shop,"(4040431.658774317, 2952165.6135003883)",4b272e86b8774b1e8667119fcdd72577,54,Work,50c7527abc1a4bffa17edbf8dd9f6954,24,Work
12014,05/16/2020T10:20:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",c2696eb2384d48dca7b2b233956b4883,42,Work,bb58ba810b044f3b9b2e2d5f86ef5046,42,Work
12014,05/16/2020T10:20:00 ,2020-05-16,Secondary School,"(4049196.0128700044, 2986599.7061557467)",86e9b78220314f478df10f4d7b07865c,20,Work,3e1c37b122d44b84a98076d729366c6a,25,School
12015,05/16/2020T10:30:00 ,2020-05-16,OW Manufacturing,"(4038981.5583274146, 2942364.465522789)",c6d1168283f949ff98c8ad4ffcdfc801,22,Work,406fc3b617fb4f05a140312cf97215ef,20,Work
12015,05/16/2020T10:30:00 ,2020-05-16,OW Manufacturing,"(4032824.6211937587, 2940704.2508849916)",ecfe6b4842fb449f901ba033d878b761,47,Work,246c379849a0407e98f6cb4d30d039d2,32,Work
